-1.320956945419311523e+00,-3.864709854125976562e+00,8.201099634170532227e-01,-8.045249618589878082e-03,1.586817018687725067e-02,-1.124892458319664001e-01,-9.934936761856079102e-01,-2.165244966745376587e-01,1.535036973655223846e-02,2.998961508274078369e-01,4.146120250225067139e-01,-1.552241444587707520e-01,1.190817505121231079e-01,5.367349367588758469e-03,5.914030224084854126e-02,-3.903565183281898499e-02,1.572391986846923828e-01,-1.545862704515457153e-01,-1.304309517145156860e-01,4.939202964305877686e-02,5.682159680873155594e-03,2.635326609015464783e-02,7.310190796852111816e-02,1.570799946784973145e+00,-3.249120712280273438e-01,-9.432964771986007690e-02,6.185813620686531067e-02,1.545948505401611328e+00
-1.315801501274108887e+00,-3.857225418090820312e+00,8.167923688888549805e-01,-6.591450423002243042e-03,1.847261935472488403e-02,-1.358176916837692261e-01,-9.905396699905395508e-01,-1.652494221925735474e-01,-5.702861584722995758e-03,3.151112198829650879e-01,3.275011777877807617e-01,-1.546604782342910767e-01,9.992181509733200073e-02,1.446555741131305695e-02,5.556708574295043945e-02,-6.434991955757141113e-02,1.726176589727401733e-01,-1.653061658143997192e-01,-1.163403093814849854e-01,4.245588928461074829e-02,-4.234481975436210632e-02,3.077579289674758911e-02,4.904110729694366455e-02,1.570799946784973145e+00,-2.732157409191131592e-01,-9.067925810813903809e-02,4.701790213584899902e-02,1.567749500274658203e+00
-1.313707709312438965e+00,-3.852479934692382812e+00,8.153941035270690918e-01,-6.074740085750818253e-03,2.013382129371166229e-02,-1.477780640125274658e-01,-9.887969493865966797e-01,-1.417170315980911255e-01,-1.863184385001659393e-02,3.065594434738159180e-01,2.875334024429321289e-01,-1.591437309980392456e-01,8.682429790496826172e-02,1.959614269435405731e-02,5.237806960940361023e-02,-7.712376862764358521e-02,1.809016764163970947e-01,-1.710562556982040405e-01,-1.080502271652221680e-01,3.826347738504409790e-02,-6.809375435113906860e-02,3.059629350900650024e-02,3.662006556987762451e-02,1.570799946784973145e+00,-2.435414046049118042e-01,-9.020614624023437500e-02,3.664054349064826965e-02,1.570799946784973145e+00
-1.311737298965454102e+00,-3.847788810729980469e+00,8.152276873588562012e-01,-5.859681870788335800e-03,2.178714051842689514e-02,-1.598590016365051270e-01,-9.868820309638977051e-01,-1.212060227990150452e-01,-3.035881742835044861e-02,2.877344787120819092e-01,2.563299834728240967e-01,-1.564140766859054565e-01,8.117232471704483032e-02,2.211157791316509247e-02,4.887621477246284485e-02,-8.469764888286590576e-02,1.940896958112716675e-01,-1.773305982351303101e-01,-1.015563085675239563e-01,3.280463069677352905e-02,-9.573113918304443359e-02,2.837323583662509918e-02,2.661587111651897430e-02,1.570799946784973145e+00,-2.142006456851959229e-01,-9.128681570291519165e-02,2.307906001806259155e-02,1.570799946784973145e+00
-1.309667825698852539e+00,-3.838181495666503906e+00,8.158565759658813477e-01,-4.968492314219474792e-03,2.403843402862548828e-02,-1.857317239046096802e-01,-9.822938442230224609e-01,-9.756226837635040283e-02,-4.787219688296318054e-02,2.559236288070678711e-01,2.195913046598434448e-01,-1.422642469406127930e-01,8.426769822835922241e-02,9.867427870631217957e-03,3.981623798608779907e-02,-1.043489426374435425e-01,2.460835129022598267e-01,-1.945667862892150879e-01,-6.519244611263275146e-02,1.670780405402183533e-02,-1.516060829162597656e-01,2.188972570002079010e-02,2.541030058637261391e-03,1.570799946784973145e+00,-1.573609262704849243e-01,-9.323469549417495728e-02,-1.478162407875061035e-02,1.570799946784973145e+00
-1.309546232223510742e+00,-3.833201885223388672e+00,8.162778615951538086e-01,-4.051257390528917313e-03,2.441629767417907715e-02,-1.988951414823532104e-01,-9.797081947326660156e-01,-9.505880624055862427e-02,-5.388379842042922974e-02,2.463734894990921021e-01,2.140261381864547729e-01,-1.353197246789932251e-01,8.914871513843536377e-02,-6.594909820705652237e-03,3.306660801172256470e-02,-1.169950664043426514e-01,2.871427536010742188e-01,-2.078936994075775146e-01,-3.665003925561904907e-02,7.240198086947202682e-03,-1.787336915731430054e-01,1.878927089273929596e-02,-1.302718650549650192e-02,1.570799946784973145e+00,-1.307465583086013794e-01,-9.319905936717987061e-02,-3.724847733974456787e-02,1.570799946784973145e+00
-1.309849023818969727e+00,-3.828283309936523438e+00,8.167960047721862793e-01,-2.897990169003605843e-03,2.440822683274745941e-02,-2.110260128974914551e-01,-9.771713614463806152e-01,-9.614031761884689331e-02,-5.853081867098808289e-02,2.330227196216583252e-01,2.141786217689514160e-01,-1.304242908954620361e-01,8.963108807802200317e-02,-2.836341969668865204e-02,2.416247688233852386e-02,-1.279657781124114990e-01,3.358772099018096924e-01,-2.277034372091293335e-01,-2.192360535264015198e-02,-1.334594329819083214e-03,-2.046441435813903809e-01,1.660228520631790161e-02,-3.107387386262416840e-02,1.570799946784973145e+00,-1.050075814127922058e-01,-9.267054498195648193e-02,-5.879599973559379578e-02,1.570799946784973145e+00
-1.310827374458312988e+00,-3.819082736968994141e+00,8.186782002449035645e-01,-1.071051083272323012e-04,2.415516227483749390e-02,-2.323856800794601440e-01,-9.723237156867980957e-01,-9.993844479322433472e-02,-6.666579097509384155e-02,2.017510235309600830e-01,2.179204970598220825e-01,-1.257683336734771729e-01,9.088119119405746460e-02,-9.044979512691497803e-02,-2.620475133880972862e-04,-1.431344449520111084e-01,4.608483314514160156e-01,-2.877798378467559814e-01,-3.291828325018286705e-03,-1.650226488709449768e-02,-2.529637813568115234e-01,1.531555969268083572e-02,-6.319142878055572510e-02,1.562905430793762207e+00,-6.149436533451080322e-02,-9.178842604160308838e-02,-8.927677571773529053e-02,1.570799946784973145e+00
-1.311005830764770508e+00,-3.814990758895874023e+00,8.200801014900207520e-01,1.422750414349138737e-03,2.396572381258010864e-02,-2.417303025722503662e-01,-9.700464606285095215e-01,-1.005282625555992126e-01,-7.043170928955078125e-02,1.856736242771148682e-01,2.180962860584259033e-01,-1.250325441360473633e-01,9.424219280481338501e-02,-1.301142871379852295e-01,-1.538231130689382553e-02,-1.473189592361450195e-01,5.368491411209106445e-01,-3.220036327838897705e-01,8.031928911805152893e-03,-2.352499589323997498e-02,-2.745504081249237061e-01,1.648153737187385559e-02,-7.469797134399414062e-02,1.550004124641418457e+00,-4.467283189296722412e-02,-9.186054021120071411e-02,-9.848649054765701294e-02,1.570799946784973145e+00
-1.310546755790710449e+00,-3.811875104904174805e+00,8.217505812644958496e-01,3.186074318364262581e-03,2.354721724987030029e-02,-2.505213618278503418e-01,-9.678193926811218262e-01,-1.011780947446823120e-01,-7.239819318056106567e-02,1.725104600191116333e-01,2.180418074131011963e-01,-1.243953183293342590e-01,9.835894405841827393e-02,-1.738781332969665527e-01,-3.051561675965785980e-02,-1.514827907085418701e-01,6.204524040222167969e-01,-3.470198214054107666e-01,2.229595929384231567e-02,-3.089573606848716736e-02,-2.929220199584960938e-01,1.915277354419231415e-02,-8.263282477855682373e-02,1.537065744400024414e+00,-3.116740845143795013e-02,-9.137374907732009888e-02,-1.086477637290954590e-01,1.570799946784973145e+00
-1.306490540504455566e+00,-3.806744575500488281e+00,8.251883387565612793e-01,6.897676270455121994e-03,2.262868173420429230e-02,-2.682245969772338867e-01,-9.630659222602844238e-01,-9.767989069223403931e-02,-7.382172346115112305e-02,1.452235281467437744e-01,2.135616093873977661e-01,-1.241356432437896729e-01,1.073194369673728943e-01,-2.620774805545806885e-01,-5.726051703095436096e-02,-1.549226641654968262e-01,7.779943346977233887e-01,-3.511287868022918701e-01,5.756575241684913635e-02,-4.719547554850578308e-02,-3.219556808471679688e-01,2.914397418498992920e-02,-9.220354259014129639e-02,1.514859676361083984e+00,-1.195320766419172287e-02,-8.920365571975708008e-02,-1.316972523927688599e-01,1.570799946784973145e+00
-1.302804112434387207e+00,-3.804218292236328125e+00,8.267303705215454102e-01,8.712853305041790009e-03,2.239581011235713959e-02,-2.779923379421234131e-01,-9.602826237678527832e-01,-9.278077632188796997e-02,-7.367774844169616699e-02,1.293299794197082520e-01,2.091141790151596069e-01,-1.241519749164581299e-01,1.109280064702033997e-01,-3.021650314331054688e-01,-6.681100279092788696e-02,-1.525470465421676636e-01,8.433802723884582520e-01,-3.193812966346740723e-01,7.753887027502059937e-02,-5.693410709500312805e-02,-3.331621587276458740e-01,3.549341857433319092e-02,-9.500361979007720947e-02,1.506880283355712891e+00,-5.165120586752891541e-03,-8.755809813737869263e-02,-1.436877548694610596e-01,1.570799946784973145e+00
-1.297988176345825195e+00,-3.801140546798706055e+00,8.278521895408630371e-01,1.036027166992425919e-02,2.235555090010166168e-02,-2.888351678848266602e-01,-9.570617079734802246e-01,-8.619514107704162598e-02,-7.318748533725738525e-02,1.119149774312973022e-01,2.047355920076370239e-01,-1.242375522851943970e-01,1.117345094680786133e-01,-3.382127881050109863e-01,-7.205002009868621826e-02,-1.433686167001724243e-01,9.007726311683654785e-01,-2.503172159194946289e-01,1.008842140436172485e-01,-6.801131367683410645e-02,-3.436651527881622314e-01,4.087357968091964722e-02,-9.734353423118591309e-02,1.501694321632385254e+00,4.785001219715923071e-04,-8.592806011438369751e-02,-1.537702083587646484e-01,1.570799946784973145e+00
-1.288399934768676758e+00,-3.795518398284912109e+00,8.294494152069091797e-01,1.341448538005352020e-02,2.236651815474033356e-02,-3.108865618705749512e-01,-9.500890970230102539e-01,-7.543215155601501465e-02,-7.025553286075592041e-02,8.134841173887252808e-02,2.002559900283813477e-01,-1.250094622373580933e-01,1.109570488333702087e-01,-3.943760395050048828e-01,-6.910131871700286865e-02,-1.146303713321685791e-01,9.647317528724670410e-01,-7.628262788057327271e-02,1.284569948911666870e-01,-8.932854235172271729e-02,-3.589438199996948242e-01,4.836135730147361755e-02,-9.822071343660354614e-02,1.503036618232727051e+00,6.605432834476232529e-03,-8.249852061271667480e-02,-1.621096730232238770e-01,1.570799946784973145e+00
-1.284225940704345703e+00,-3.793603181838989258e+00,8.301368355751037598e-01,1.494988426566123962e-02,2.234881557524204254e-02,-3.211715221405029297e-01,-9.466392397880554199e-01,-7.274577766656875610e-02,-6.754357367753982544e-02,6.904526799917221069e-02,2.008997946977615356e-01,-1.258058547973632812e-01,1.102635040879249573e-01,-4.131867885589599609e-01,-6.177278235554695129e-02,-9.860952943563461304e-02,9.699354767799377441e-01,-8.152937516570091248e-03,1.309752017259597778e-01,-9.737343341112136841e-02,-3.636592030525207520e-01,5.090847611427307129e-02,-9.745190292596817017e-02,1.508936762809753418e+00,7.141569163650274277e-03,-8.069591969251632690e-02,-1.608327180147171021e-01,1.570799946784973145e+00
-1.281254053115844727e+00,-3.793139696121215820e+00,8.312576413154602051e-01,1.668623089790344238e-02,2.231376431882381439e-02,-3.298629820346832275e-01,-9.436175823211669922e-01,-7.250021398067474365e-02,-6.370463222265243530e-02,5.713498592376708984e-02,2.018922120332717896e-01,-1.251228600740432739e-01,1.090508699417114258e-01,-4.251156747341156006e-01,-5.138837546110153198e-02,-8.333899825811386108e-02,9.577933549880981445e-01,3.783848136663436890e-03,1.387525200843811035e-01,-1.006334647536277771e-01,-3.673638105392456055e-01,5.402724072337150574e-02,-9.797071665525436401e-02,1.515319705009460449e+00,6.595816463232040405e-03,-7.884636521339416504e-02,-1.596820950508117676e-01,1.570799946784973145e+00
-1.273437738418579102e+00,-3.793097734451293945e+00,8.319664597511291504e-01,1.910058408975601196e-02,2.209179103374481201e-02,-3.469661176204681396e-01,-9.374228715896606445e-01,-7.155825197696685791e-02,-5.573159083724021912e-02,3.532015159726142883e-02,2.054760605096817017e-01,-1.256817430257797241e-01,1.047549918293952942e-01,-4.301595687866210938e-01,-3.015894629061222076e-02,-5.930772796273231506e-02,9.062534570693969727e-01,-3.367577865719795227e-02,1.471686661243438721e-01,-1.020369753241539001e-01,-3.701881170272827148e-01,5.760400369763374329e-02,-9.941121190786361694e-02,1.522987842559814453e+00,3.382154391147196293e-04,-7.703780382871627808e-02,-1.542413383722305298e-01,1.570799946784973145e+00
-1.268496990203857422e+00,-3.793143987655639648e+00,8.315767645835876465e-01,1.968933641910552979e-02,2.192002162337303162e-02,-3.563264310359954834e-01,-9.338968396186828613e-01,-7.001698017120361328e-02,-5.204089358448982239e-02,2.437399514019489288e-02,2.071632891893386841e-01,-1.271634697914123535e-01,1.017209589481353760e-01,-4.234626889228820801e-01,-2.060691453516483307e-02,-4.998139292001724243e-02,8.651468157768249512e-01,-5.109725892543792725e-02,1.482768058776855469e-01,-1.023625358939170837e-01,-3.693476319313049316e-01,5.793246999382972717e-02,-9.982082247734069824e-02,1.523969411849975586e+00,-5.175410304218530655e-03,-7.710662484169006348e-02,-1.501222848892211914e-01,1.570799946784973145e+00
-1.263342142105102539e+00,-3.792905092239379883e+00,8.308318853378295898e-01,1.994309574365615845e-02,2.176068723201751709e-02,-3.663159310817718506e-01,-9.300222396850585938e-01,-6.773250550031661987e-02,-4.884759709239006042e-02,1.270096935331821442e-02,2.081675529479980469e-01,-1.283041685819625854e-01,9.807489812374114990e-02,-4.116254150867462158e-01,-1.196954678744077682e-02,-3.899285569787025452e-02,8.151304125785827637e-01,-6.633958220481872559e-02,1.543192416429519653e-01,-1.026182323694229126e-01,-3.674581050872802734e-01,5.744554102420806885e-02,-1.004131138324737549e-01,1.527214288711547852e+00,-1.150697283446788788e-02,-7.770028710365295410e-02,-1.463682055473327637e-01,1.570799946784973145e+00
-1.252658247947692871e+00,-3.791475296020507812e+00,8.284415006637573242e-01,1.952070929110050201e-02,2.107171155512332916e-02,-3.881652653217315674e-01,-9.211420416831970215e-01,-6.337862461805343628e-02,-4.450279101729393005e-02,-1.530542690306901932e-02,2.109843790531158447e-01,-1.303779929876327515e-01,8.993609249591827393e-02,-3.752139508724212646e-01,4.137054551392793655e-03,-5.728665739297866821e-03,6.945247650146484375e-01,-8.490129560232162476e-02,1.749094128608703613e-01,-1.026719883084297180e-01,-3.601076900959014893e-01,5.427718535065650940e-02,-9.857328981161117554e-02,1.535298824310302734e+00,-2.533652260899543762e-02,-8.036354184150695801e-02,-1.380769610404968262e-01,1.570799946784973145e+00
-1.247277021408081055e+00,-3.790386199951171875e+00,8.269880414009094238e-01,1.892268471419811249e-02,2.054886519908905029e-02,-3.996709585189819336e-01,-9.162329435348510742e-01,-6.170761212706565857e-02,-4.315723851323127747e-02,-3.060125000774860382e-02,2.133123725652694702e-01,-1.316853165626525879e-01,8.570306003093719482e-02,-3.514979183673858643e-01,1.099988166242837906e-02,1.611654460430145264e-02,6.275194287300109863e-01,-8.943545073270797729e-02,1.887793987989425659e-01,-1.020164117217063904e-01,-3.545951545238494873e-01,5.197836086153984070e-02,-9.610973298549652100e-02,1.539274692535400391e+00,-3.253486379981040955e-02,-8.219932019710540771e-02,-1.330049037933349609e-01,1.570799946784973145e+00
-1.241834044456481934e+00,-3.789405822753906250e+00,8.255293369293212891e-01,1.809368468821048737e-02,2.006281726062297821e-02,-4.111094474792480469e-01,-9.111855626106262207e-01,-6.013478338718414307e-02,-4.175663739442825317e-02,-4.417807608842849731e-02,2.159568965435028076e-01,-1.330595314502716064e-01,8.141986280679702759e-02,-3.240440785884857178e-01,1.576377637684345245e-02,3.768502175807952881e-02,5.588333010673522949e-01,-9.781810641288757324e-02,2.075417488813400269e-01,-1.002834066748619080e-01,-3.476818799972534180e-01,4.954759031534194946e-02,-9.390529990196228027e-02,1.544524073600769043e+00,-3.984399884939193726e-02,-8.419314026832580566e-02,-1.265604943037033081e-01,1.570799946784973145e+00
-1.231571078300476074e+00,-3.786590337753295898e+00,8.227734565734863281e-01,1.574679464101791382e-02,1.942091435194015503e-02,-4.333057403564453125e-01,-9.009001255035400391e-01,-5.514427646994590759e-02,-3.997758775949478149e-02,-6.752707064151763916e-02,2.199544459581375122e-01,-1.360241472721099854e-01,7.331377267837524414e-02,-2.655628621578216553e-01,2.034142799675464630e-02,7.750285416841506958e-02,4.371301531791687012e-01,-1.130185723304748535e-01,2.434765100479125977e-01,-9.372397512197494507e-02,-3.305654823780059814e-01,4.524010047316551208e-02,-8.844362944364547729e-02,1.557327985763549805e+00,-5.523289740085601807e-02,-8.820492029190063477e-02,-1.129055470228195190e-01,1.570799946784973145e+00
-1.227166891098022461e+00,-3.784871816635131836e+00,8.215266466140747070e-01,1.427026279270648956e-02,1.923878490924835205e-02,-4.437209665775299072e-01,-8.958448171615600586e-01,-5.179541930556297302e-02,-3.970877453684806824e-02,-7.686672359704971313e-02,2.206939458847045898e-01,-1.370844841003417969e-01,6.954693794250488281e-02,-2.367687225341796875e-01,2.082237601280212402e-02,9.302990883588790894e-02,3.885245621204376221e-01,-1.166076809167861938e-01,2.517305016517639160e-01,-8.868549764156341553e-02,-3.204956352710723877e-01,4.346834868192672729e-02,-8.459650725126266479e-02,1.564043879508972168e+00,-6.410532444715499878e-02,-8.991003036499023438e-02,-1.057418808341026306e-01,1.570799946784973145e+00
-1.223840832710266113e+00,-3.783113479614257812e+00,8.202727437019348145e-01,1.262332312762737274e-02,1.906199753284454346e-02,-4.534758031368255615e-01,-8.909752964973449707e-01,-4.864403232932090759e-02,-4.023391380906105042e-02,-8.411214500665664673e-02,2.207084596157073975e-01,-1.372572481632232666e-01,6.631694734096527100e-02,-2.097072154283523560e-01,2.019601501524448395e-02,1.027926206588745117e-01,3.511289358139038086e-01,-1.176814809441566467e-01,2.427986860275268555e-01,-8.247664570808410645e-02,-3.090389072895050049e-01,4.167256876826286316e-02,-7.909783720970153809e-02,1.570016741752624512e+00,-7.508665323257446289e-02,-9.106361865997314453e-02,-9.726464003324508667e-02,1.570799946784973145e+00
-1.217101693153381348e+00,-3.780640840530395508e+00,8.182531595230102539e-01,9.162209928035736084e-03,1.881948485970497131e-02,-4.707735776901245117e-01,-8.820057511329650879e-01,-4.133658856153488159e-02,-3.952920436859130859e-02,-9.372405707836151123e-02,2.177423983812332153e-01,-1.352740377187728882e-01,5.651383101940155029e-02,-1.573936343193054199e-01,1.705304346978664398e-02,1.010591164231300354e-01,2.901986837387084961e-01,-1.247284784913063049e-01,1.917641013860702515e-01,-6.603662669658660889e-02,-2.839474380016326904e-01,3.926628828048706055e-02,-6.575918942689895630e-02,1.570799946784973145e+00,-1.010682657361030579e-01,-9.130597114562988281e-02,-7.912819832563400269e-02,1.570799946784973145e+00
-1.213148236274719238e+00,-3.779887199401855469e+00,8.176147937774658203e-01,7.457613479346036911e-03,1.875717565417289734e-02,-4.785304963588714600e-01,-8.778389096260070801e-01,-3.763637691736221313e-02,-3.795333579182624817e-02,-9.789995104074478149e-02,2.160974144935607910e-01,-1.339423954486846924e-01,4.932409524917602539e-02,-1.325124651193618774e-01,1.611370593309402466e-02,9.136651456356048584e-02,2.632357180118560791e-01,-1.306546479463577271e-01,1.556967496871948242e-01,-5.628687888383865356e-02,-2.706868052482604980e-01,3.867587819695472717e-02,-5.845386534929275513e-02,1.570799946784973145e+00,-1.149409636855125427e-01,-9.035709500312805176e-02,-6.992787122726440430e-02,1.570799946784973145e+00
-1.208628177642822266e+00,-3.779060125350952148e+00,8.173222541809082031e-01,5.872203968465328217e-03,1.850882172584533691e-02,-4.859414696693420410e-01,-8.737756013870239258e-01,-3.486865013837814331e-02,-3.610479459166526794e-02,-1.044086143374443054e-01,2.165444195270538330e-01,-1.348911672830581665e-01,4.129410535097122192e-02,-1.097083091735839844e-01,1.815749332308769226e-02,8.034662157297134399e-02,2.367099374532699585e-01,-1.291514337062835693e-01,1.125319525599479675e-01,-4.629094898700714111e-02,-2.574968934059143066e-01,3.822866454720497131e-02,-5.073383450508117676e-02,1.570799946784973145e+00,-1.284298896789550781e-01,-8.910843729972839355e-02,-6.037635728716850281e-02,1.570799946784973145e+00
-1.199416399002075195e+00,-3.779182434082031250e+00,8.173974752426147461e-01,3.302013501524925232e-03,1.752688176929950714e-02,-5.010119676589965820e-01,-8.652565479278564453e-01,-4.310546815395355225e-02,-3.263730183243751526e-02,-1.218623593449592590e-01,2.367713302373886108e-01,-1.397096216678619385e-01,2.216041833162307739e-02,-7.957851141691207886e-02,2.500596456229686737e-02,6.460256129503250122e-02,2.020592093467712402e-01,-1.209443211555480957e-01,5.081006884574890137e-02,-2.634999714791774750e-02,-2.294377088546752930e-01,3.656929731369018555e-02,-3.435685113072395325e-02,1.570799946784973145e+00,-1.532214879989624023e-01,-8.282791078090667725e-02,-4.299845173954963684e-02,1.570799946784973145e+00
-1.195328354835510254e+00,-3.779901266098022461e+00,8.176306486129760742e-01,2.210834296420216560e-03,1.650760695338249207e-02,-5.092304348945617676e-01,-8.604690432548522949e-01,-5.679287016391754150e-02,-3.259238973259925842e-02,-1.313430815935134888e-01,2.598194181919097900e-01,-1.439573168754577637e-01,1.597205922007560730e-02,-7.328677922487258911e-02,2.766998298466205597e-02,6.242730095982551575e-02,1.971348822116851807e-01,-1.205979585647583008e-01,3.826081380248069763e-02,-1.728216558694839478e-02,-2.143953740596771240e-01,3.500849008560180664e-02,-2.622824534773826599e-02,1.570799946784973145e+00,-1.647861748933792114e-01,-7.859563827514648438e-02,-3.532392531633377075e-02,1.570799946784973145e+00
-1.192242503166198730e+00,-3.780623197555541992e+00,8.180562853813171387e-01,9.194139274768531322e-04,1.495745591819286346e-02,-5.187404155731201172e-01,-8.548004627227783203e-01,-7.726518809795379639e-02,-3.526346012949943542e-02,-1.393648684024810791e-01,2.914359271526336670e-01,-1.519057452678680420e-01,2.483921125531196594e-02,-7.021725177764892578e-02,2.902803197503089905e-02,6.566617637872695923e-02,1.966837644577026367e-01,-1.221667528152465820e-01,2.595509402453899384e-02,-1.085771713405847549e-02,-1.979977041482925415e-01,3.330286964774131775e-02,-1.871503703296184540e-02,1.570799946784973145e+00,-1.759039610624313354e-01,-7.567853480577468872e-02,-2.791016548871994019e-02,1.570799946784973145e+00
-1.186822175979614258e+00,-3.781543254852294922e+00,8.191987872123718262e-01,-2.083622617647051811e-03,1.069350540637969971e-02,-5.384938716888427734e-01,-8.425589799880981445e-01,-1.347217857837677002e-01,-4.640426859259605408e-02,-1.487840861082077026e-01,3.798635900020599365e-01,-1.640296131372451782e-01,4.814630746841430664e-02,-6.571876257658004761e-02,2.916661836206912994e-02,6.213913112878799438e-02,1.970899105072021484e-01,-1.280286461114883423e-01,-9.820838458836078644e-04,1.720138126984238625e-03,-1.648792326450347900e-01,2.680364809930324554e-02,-8.420522324740886688e-03,1.570799946784973145e+00,-1.992168575525283813e-01,-7.225813716650009155e-02,-9.018743410706520081e-03,1.570799946784973145e+00
-1.184326171875000000e+00,-3.781588077545166016e+00,8.201101422309875488e-01,-3.719541244208812714e-03,8.138956502079963684e-03,-5.484659075736999512e-01,-8.361250162124633789e-01,-1.704334914684295654e-01,-5.409419909119606018e-02,-1.497121751308441162e-01,4.341834187507629395e-01,-1.617215275764465332e-01,4.278402775526046753e-02,-6.289510428905487061e-02,2.799648791551589966e-02,5.351171642541885376e-02,1.956624686717987061e-01,-1.310957670211791992e-01,-1.524089928716421127e-02,8.298919536173343658e-03,-1.479158252477645874e-01,2.229029498994350433e-02,-4.547982010990381241e-03,1.570799946784973145e+00,-2.118206471204757690e-01,-7.161359488964080811e-02,2.217692788690328598e-03,1.570799946784973145e+00
-1.182476043701171875e+00,-3.780945062637329102e+00,8.217454552650451660e-01,-5.382018163800239563e-03,5.329917185008525848e-03,-5.581173300743103027e-01,-8.297274708747863770e-01,-2.119047790765762329e-01,-6.330111622810363770e-02,-1.467807590961456299e-01,4.956369996070861816e-01,-1.429821997880935669e-01,-8.042176254093647003e-03,-6.080922111868858337e-02,2.508982643485069275e-02,4.859201982617378235e-02,1.953462511301040649e-01,-1.348345279693603516e-01,-2.462367713451385498e-02,1.573539339005947113e-02,-1.293216496706008911e-01,1.789004728198051453e-02,1.553426496684551239e-03,1.570799946784973145e+00,-2.249964028596878052e-01,-7.173123210668563843e-02,1.207202021032571793e-02,1.570799946784973145e+00
-1.176123261451721191e+00,-3.781483888626098633e+00,8.252888917922973633e-01,-8.672503754496574402e-03,-2.461701224092394114e-04,-5.750222206115722656e-01,-8.180918097496032715e-01,-2.880877852439880371e-01,-7.480967044830322266e-02,-1.281686872243881226e-01,6.025347709655761719e-01,-1.239213123917579651e-01,-9.957536309957504272e-02,-5.585665255784988403e-02,2.180610597133636475e-02,3.628608584403991699e-02,1.905362457036972046e-01,-1.406784802675247192e-01,-4.307634010910987854e-02,3.345856443047523499e-02,-8.673586696386337280e-02,1.034028548747301102e-02,2.176404930651187897e-02,1.560056805610656738e+00,-2.543356418609619141e-01,-7.341885566711425781e-02,3.510381281375885010e-02,1.570799946784973145e+00
-1.171607851982116699e+00,-3.781861066818237305e+00,8.267082571983337402e-01,-1.027377601712942123e-02,-2.421702258288860321e-03,-5.822343826293945312e-01,-8.129524588584899902e-01,-3.180123865604400635e-01,-7.576478272676467896e-02,-1.122791990637779236e-01,6.415917873382568359e-01,-1.366811394691467285e-01,-1.106461659073829651e-01,-5.130713433027267456e-02,2.191339805722236633e-02,2.778038010001182556e-02,1.858139932155609131e-01,-1.425933539867401123e-01,-5.275901407003402710e-02,4.251044616103172302e-02,-6.272058188915252686e-02,7.369872182607650757e-03,3.480777144432067871e-02,1.555599808692932129e+00,-2.705944478511810303e-01,-7.443311065435409546e-02,4.786382615566253662e-02,1.570799946784973145e+00
-1.167977809906005859e+00,-3.780870437622070312e+00,8.277433514595031738e-01,-1.170794758945703506e-02,-3.852918278425931931e-03,-5.889970064163208008e-01,-8.080412149429321289e-01,-3.419488072395324707e-01,-7.432717829942703247e-02,-9.147955477237701416e-02,6.666289567947387695e-01,-1.575866639614105225e-01,-1.012234464287757874e-01,-4.505744948983192444e-02,2.130982093513011932e-02,1.822763122618198395e-02,1.814997941255569458e-01,-1.447634547948837280e-01,-5.740163102746009827e-02,4.980127513408660889e-02,-3.806704282760620117e-02,4.549989942461252213e-03,4.624905809760093689e-02,1.556750655174255371e+00,-2.892417907714843750e-01,-7.567375153303146362e-02,5.861397087574005127e-02,1.570799946784973145e+00
-1.162431597709655762e+00,-3.775626659393310547e+00,8.284663558006286621e-01,-1.348263677209615707e-02,-5.714321974664926529e-03,-6.009055972099304199e-01,-7.991858124732971191e-01,-3.737412393093109131e-01,-6.726650148630142212e-02,-5.130833759903907776e-02,6.702561378479003906e-01,-2.099968492984771729e-01,-6.007973477244377136e-02,-2.925504744052886963e-02,2.081436477601528168e-02,2.853478072211146355e-03,1.722109019756317139e-01,-1.507970690727233887e-01,-6.338622421026229858e-02,6.170381605625152588e-02,1.015505101531744003e-02,-5.172185483388602734e-04,6.747899204492568970e-02,1.568460822105407715e+00,-3.286795020103454590e-01,-7.522518932819366455e-02,7.223372906446456909e-02,1.566315770149230957e+00
-1.160197615623474121e+00,-3.771609544754028320e+00,8.281643986701965332e-01,-1.367387734353542328e-02,-6.338699720799922943e-03,-6.060768961906433105e-01,-7.952632308006286621e-01,-3.824694454669952393e-01,-6.259930878877639771e-02,-3.579005971550941467e-02,6.493098139762878418e-01,-2.358155846595764160e-01,-4.013116657733917236e-02,-2.008086256682872772e-02,2.160062268376350403e-02,-1.534913317300379276e-03,1.668606400489807129e-01,-1.545651108026504517e-01,-6.726910918951034546e-02,6.691556423902511597e-02,3.241424635052680969e-02,-2.446532016620039940e-03,7.711717486381530762e-02,1.570799946784973145e+00,-3.480840623378753662e-01,-7.352120429277420044e-02,7.558757811784744263e-02,1.561391592025756836e+00
