2.131039142608642578e+00,2.380940198898315430e+00,7.840439677238464355e-01,2.644913503900170326e-03,-1.554502453655004501e-02,-2.958239056169986725e-03,9.998713135719299316e-01,2.564599215984344482e-01,-7.831171154975891113e-02,-1.151088476181030273e-01,3.085425794124603271e-01,-4.499999880790710449e-01,9.795629978179931641e-02,-3.777036368846893311e-01,-3.107912652194499969e-02,-3.971544802188873291e-01,6.749926507472991943e-02,9.330287575721740723e-02,2.456837333738803864e-02,-1.860027164220809937e-01,-3.941186368465423584e-01,1.438542902469635010e-01,-8.448364585638046265e-02,1.390256047248840332e+00,1.268315464258193970e-01,-2.573581226170063019e-02,-1.469933688640594482e-01,1.298001289367675781e+00
2.156136989593505859e+00,2.372333288192749023e+00,7.858073711395263672e-01,2.741711214184761047e-03,-2.007279731333255768e-02,2.183666452765464783e-03,9.997923970222473145e-01,2.765268981456756592e-01,-6.461864709854125977e-02,-1.143044605851173401e-01,3.243645429611206055e-01,-4.499999880790710449e-01,7.867722213268280029e-02,-3.639166653156280518e-01,-2.529813349246978760e-02,-3.911466300487518311e-01,8.302253484725952148e-02,1.299376487731933594e-01,-8.884076029062271118e-03,-1.962412446737289429e-01,-3.824465572834014893e-01,1.394082754850387573e-01,-7.373592257499694824e-02,1.397475481033325195e+00,1.325725317001342773e-01,-2.632913179695606232e-02,-1.533684581518173218e-01,1.305935025215148926e+00
2.207411289215087891e+00,2.354329586029052734e+00,7.930600643157958984e-01,2.526832977309823036e-03,-2.958566322922706604e-02,9.978659451007843018e-03,9.995092153549194336e-01,2.887169420719146729e-01,-3.847536072134971619e-02,-9.827715158462524414e-02,3.762005269527435303e-01,-4.499999880790710449e-01,5.247692391276359558e-02,-3.285095393657684326e-01,-1.222025696188211441e-02,-3.478207290172576904e-01,1.272476017475128174e-01,1.680674403905868530e-01,-5.041906610131263733e-02,-2.132448703050613403e-01,-3.408628702163696289e-01,1.314506828784942627e-01,-4.386369511485099792e-02,1.407899260520935059e+00,1.319722682237625122e-01,-3.042535483837127686e-02,-1.581779718399047852e-01,1.322063684463500977e+00
2.232305049896240234e+00,2.344355344772338867e+00,7.981333136558532715e-01,2.405429491773247719e-03,-3.308188915252685547e-02,1.148969307541847229e-02,9.993836879730224609e-01,2.718192040920257568e-01,-2.860894054174423218e-02,-8.483281731605529785e-02,4.191978573799133301e-01,-4.499999880790710449e-01,3.871320188045501709e-02,-3.096114695072174072e-01,-5.996278952807188034e-03,-3.141954541206359863e-01,1.522597521543502808e-01,1.578584015369415283e-01,-5.357514694333076477e-02,-2.168361991643905640e-01,-3.148259222507476807e-01,1.265929937362670898e-01,-2.777797915041446686e-02,1.414431571960449219e+00,1.238769143819808960e-01,-3.390796110033988953e-02,-1.551500558853149414e-01,1.328357458114624023e+00
2.253960371017456055e+00,2.335231781005859375e+00,8.051859140396118164e-01,3.297324059531092644e-03,-3.464286029338836670e-02,1.434633880853652954e-02,9.992913603782653809e-01,2.311956286430358887e-01,-2.025211416184902191e-02,-7.115328311920166016e-02,4.907857179641723633e-01,-4.499999880790710449e-01,2.491612173616886139e-02,-2.880956232547760010e-01,2.601919230073690414e-03,-2.849973440170288086e-01,1.695507466793060303e-01,1.316077411174774170e-01,-5.561627820134162903e-02,-2.187170535326004028e-01,-2.904137074947357178e-01,1.172020286321640015e-01,-2.257889136672019958e-02,1.429145574569702148e+00,1.126404553651809692e-01,-3.929957747459411621e-02,-1.531258076429367065e-01,1.331983447074890137e+00
2.303476333618164062e+00,2.320929050445556641e+00,8.156806230545043945e-01,3.166581504046916962e-03,-3.403986245393753052e-02,1.678019948303699493e-02,9.992745518684387207e-01,9.790861606597900391e-02,-2.260738983750343323e-03,-2.514471858739852905e-02,7.497830986976623535e-01,-4.499999880790710449e-01,-2.846445655450224876e-03,-2.339703142642974854e-01,2.441858127713203430e-02,-2.454822063446044922e-01,1.910360902547836304e-01,5.699584633111953735e-02,-5.519181862473487854e-02,-2.034656703472137451e-01,-2.494059503078460693e-01,1.048734709620475769e-01,-2.691047824919223785e-02,1.459867715835571289e+00,8.598889410495758057e-02,-5.018436536192893982e-02,-1.416903883218765259e-01,1.332908749580383301e+00
2.332962274551391602e+00,2.317265510559082031e+00,8.151826262474060059e-01,2.456770162098109722e-04,-3.257259353995323181e-02,1.357328332960605621e-02,9.993771910667419434e-01,1.972139626741409302e-02,1.058598328381776810e-02,1.041325926780700684e-02,9.185914397239685059e-01,-4.499999880790710449e-01,-5.479732062667608261e-03,-2.031007111072540283e-01,3.876985982060432434e-02,-2.333937436342239380e-01,1.966359466314315796e-01,2.001946419477462769e-02,-5.167987942695617676e-02,-1.810161918401718140e-01,-2.329386770725250244e-01,1.078122258186340332e-01,-3.097817860543727875e-02,1.464823484420776367e+00,7.106450945138931274e-02,-5.244627967476844788e-02,-1.289530545473098755e-01,1.331800818443298340e+00
2.358320951461791992e+00,2.314497470855712891e+00,8.165181279182434082e-01,-1.275182003155350685e-03,-3.042316250503063202e-02,1.023988146334886551e-02,9.994838237762451172e-01,-5.185822769999504089e-02,1.841152831912040710e-02,4.469226673245429993e-02,1.013659596443176270e+00,-3.954015374183654785e-01,7.835404947400093079e-03,-1.764994263648986816e-01,5.006223544478416443e-02,-2.162980884313583374e-01,1.989525109529495239e-01,-1.160620898008346558e-02,-5.005506426095962524e-02,-1.568445563316345215e-01,-2.148888558149337769e-01,1.076054796576499939e-01,-2.905797213315963745e-02,1.462445974349975586e+00,4.647207260131835938e-02,-5.689185112714767456e-02,-1.069649010896682739e-01,1.333199024200439453e+00
2.403025388717651367e+00,2.308045864105224609e+00,8.218592405319213867e-01,-3.949654055759310722e-04,-2.660575881600379944e-02,1.386991119943559170e-03,9.996449351310729980e-01,-1.766513735055923462e-01,1.929292641580104828e-02,9.993305802345275879e-02,1.062329173088073730e+00,-3.350418210029602051e-01,4.093866422772407532e-02,-1.230321303009986877e-01,6.521324813365936279e-02,-1.855912357568740845e-01,1.910379528999328613e-01,-6.222015991806983948e-02,-5.278475582599639893e-02,-1.072243526577949524e-01,-1.685401201248168945e-01,1.004610434174537659e-01,-1.524921972304582596e-02,1.447608709335327148e+00,-2.123287692666053772e-02,-7.205919176340103149e-02,-5.673114582896232605e-02,1.337277889251708984e+00
2.423699140548706055e+00,2.302544593811035156e+00,8.239994645118713379e-01,5.800169892609119415e-04,-2.538506314158439636e-02,-4.181494936347007751e-03,9.996688365936279297e-01,-2.306178510189056396e-01,1.460945513099431992e-02,1.137850806117057800e-01,1.040101647377014160e+00,-3.953265249729156494e-01,4.267007857561111450e-02,-9.446705132722854614e-02,7.320050895214080811e-02,-1.761578619480133057e-01,1.819689273834228516e-01,-8.321265876293182373e-02,-5.866398662328720093e-02,-8.422357589006423950e-02,-1.391396671533584595e-01,9.690677374601364136e-02,-6.292624864727258682e-03,1.440641880035400391e+00,-6.055198982357978821e-02,-7.979442179203033447e-02,-3.600645810365676880e-02,1.337431311607360840e+00
2.444920539855957031e+00,2.295988321304321289e+00,8.241727352142333984e-01,1.129335956647992134e-03,-2.433744631707668304e-02,-1.064750365912914276e-02,9.996464848518371582e-01,-2.796316146850585938e-01,1.000863220542669296e-02,1.200412660837173462e-01,9.990706443786621094e-01,-4.499999880790710449e-01,4.116285219788551331e-02,-6.473528593778610229e-02,8.247553557157516479e-02,-1.685223877429962158e-01,1.723644137382507324e-01,-1.035699248313903809e-01,-6.893092393875122070e-02,-6.159289553761482239e-02,-1.097501367330551147e-01,9.637112170457839966e-02,1.517328899353742599e-03,1.433888196945190430e+00,-9.668231010437011719e-02,-8.767466247081756592e-02,-2.276204526424407959e-02,1.339084029197692871e+00
2.492952108383178711e+00,2.283059597015380859e+00,8.195866346359252930e-01,1.002463977783918381e-03,-2.237349748611450195e-02,-2.531028166413307190e-02,9.994287490844726562e-01,-3.578419685363769531e-01,2.709743333980441093e-03,1.321907341480255127e-01,8.535820841789245605e-01,-4.455754160881042480e-01,4.611610993742942810e-02,-1.964431721717119217e-03,1.009932532906532288e-01,-1.437573134899139404e-01,1.595319658517837524e-01,-1.470350325107574463e-01,-9.141609817743301392e-02,-1.835471950471401215e-02,-5.186856165528297424e-02,9.934816509485244751e-02,2.416435442864894867e-02,1.429823517799377441e+00,-1.638264060020446777e-01,-1.048777326941490173e-01,-4.969647619873285294e-03,1.341782450675964355e+00
2.521773815155029297e+00,2.277767896652221680e+00,8.151197433471679688e-01,2.733055735006928444e-04,-2.139615826308727264e-02,-3.489978611469268799e-02,9.991617202758789062e-01,-3.879030048847198486e-01,4.099410027265548706e-03,1.514517813920974731e-01,7.602160573005676270e-01,-3.516309261322021484e-01,5.521417781710624695e-02,3.109927102923393250e-02,1.082372665405273438e-01,-1.180081516504287720e-01,1.612561643123626709e-01,-1.746321916580200195e-01,-9.864984452724456787e-02,5.475463811308145523e-03,-2.460324205458164215e-02,1.012674719095230103e-01,4.116726666688919067e-02,1.436369538307189941e+00,-1.947001069784164429e-01,-1.136500537395477295e-01,3.414970822632312775e-03,1.340778827667236328e+00
2.551501035690307617e+00,2.274026155471801758e+00,8.105472326278686523e-01,-3.935941495001316071e-04,-2.016491629183292389e-02,-4.407110437750816345e-02,9.988247752189636230e-01,-4.077587127685546875e-01,5.898391362279653549e-03,1.880614161491394043e-01,6.421266794204711914e-01,-2.008244991302490234e-01,7.692436128854751587e-02,6.252459436655044556e-02,1.122635453939437866e-01,-8.752181380987167358e-02,1.675674021244049072e-01,-2.044345438480377197e-01,-1.000265106558799744e-01,2.803328074514865875e-02,-7.245730375871062279e-05,1.016737893223762512e-01,5.901547521352767944e-02,1.449540734291076660e+00,-2.242994159460067749e-01,-1.213060244917869568e-01,1.154925674200057983e-02,1.336669683456420898e+00
2.607934951782226562e+00,2.266673088073730469e+00,8.019092082977294922e-01,-7.175720529630780220e-04,-1.774445734918117523e-02,-6.166190281510353088e-02,9.979391098022460938e-01,-4.165554642677307129e-01,1.243311911821365356e-03,2.770485877990722656e-01,3.549983799457550049e-01,6.274581700563430786e-02,8.653617650270462036e-02,1.186805441975593567e-01,1.145291626453399658e-01,-2.427380718290805817e-02,1.875498294830322266e-01,-2.640612721443176270e-01,-9.659961611032485962e-02,6.960839033126831055e-02,4.133002087473869324e-02,9.816327691078186035e-02,9.053286164999008179e-02,1.489450097084045410e+00,-2.768230736255645752e-01,-1.331783384084701538e-01,2.939830720424652100e-02,1.328318715095520020e+00
2.633887052536010742e+00,2.261092424392700195e+00,7.982011437416076660e-01,-4.230191989336162806e-04,-1.701013185083866119e-02,-7.003691792488098145e-02,9.973992705345153809e-01,-4.083432257175445557e-01,-6.166039034724235535e-03,3.124504089355468750e-01,2.110674977302551270e-01,9.874999523162841797e-02,4.509782791137695312e-02,1.443736851215362549e-01,1.152286380529403687e-01,3.335963236168026924e-03,1.994635164737701416e-01,-2.923392355442047119e-01,-9.600550681352615356e-02,8.808783441781997681e-02,5.890663340687751770e-02,9.524408727884292603e-02,1.016927212476730347e-01,1.512161850929260254e+00,-2.986734211444854736e-01,-1.362954825162887573e-01,3.934306278824806213e-02,1.327540516853332520e+00
2.660176753997802734e+00,2.254571676254272461e+00,7.948734164237976074e-01,1.664812880335375667e-04,-1.711647771298885345e-02,-7.993403077125549316e-02,9.966531991958618164e-01,-4.001814723014831543e-01,-1.342000346630811691e-02,3.296886682510375977e-01,9.833317995071411133e-02,1.160476058721542358e-01,1.226367522031068802e-02,1.722581088542938232e-01,1.143721789121627808e-01,2.950625494122505188e-02,2.105741202831268311e-01,-3.166204690933227539e-01,-9.336281567811965942e-02,1.075723841786384583e-01,7.686123251914978027e-02,9.230387955904006958e-02,1.098953709006309509e-01,1.531491279602050781e+00,-3.179313540458679199e-01,-1.378470659255981445e-01,4.851426184177398682e-02,1.327416300773620605e+00
2.712825536727905273e+00,2.245687961578369141e+00,7.894663214683532715e-01,1.404434326104819775e-03,-1.973793096840381622e-02,-9.952320903539657593e-02,9.948384761810302734e-01,-3.971722722053527832e-01,-1.998285576701164246e-02,3.422220647335052490e-01,-1.768412887964866806e-18,1.046858131885528564e-01,-3.988820686936378479e-02,2.301658838987350464e-01,1.025602295994758606e-01,6.615178287029266357e-02,2.334414273500442505e-01,-3.720691502094268799e-01,-9.753765165805816650e-02,1.432813107967376709e-01,1.093674823641777039e-01,8.885961025953292847e-02,1.219769939780235291e-01,1.559751391410827637e+00,-3.448351323604583740e-01,-1.366052031517028809e-01,5.490666627883911133e-02,1.331209540367126465e+00
2.738488674163818359e+00,2.243658304214477539e+00,7.872238159179687500e-01,1.954238628968596458e-03,-2.175405994057655334e-02,-1.085194945335388184e-01,9.938543438911437988e-01,-3.969185650348663330e-01,-2.081120386719703674e-02,3.482167422771453857e-01,4.501166168933854123e-18,9.571953117847442627e-02,-5.794066563248634338e-02,2.564288973808288574e-01,9.190724790096282959e-02,7.483772188425064087e-02,2.492486387491226196e-01,-4.117327332496643066e-01,-1.078470870852470398e-01,1.592904180288314819e-01,1.218812838196754456e-01,8.839227259159088135e-02,1.278718560934066772e-01,1.568352699279785156e+00,-3.514049351215362549e-01,-1.347119361162185669e-01,5.005936697125434875e-02,1.335710644721984863e+00
2.762769460678100586e+00,2.242084026336669922e+00,7.851754426956176758e-01,1.994175137951970100e-03,-2.414843440055847168e-02,-1.151813715696334839e-01,9.930489063262939453e-01,-3.842519223690032959e-01,-2.621586993336677551e-02,3.596813678741455078e-01,4.801948891992836258e-19,1.168162822723388672e-01,-3.746858984231948853e-02,2.773855626583099365e-01,8.221211284399032593e-02,7.689189910888671875e-02,2.715693116188049316e-01,-4.499998986721038818e-01,-1.068250015377998352e-01,1.713738739490509033e-01,1.320861130952835083e-01,8.744426816701889038e-02,1.364454925060272217e-01,1.570799946784973145e+00,-3.493421077728271484e-01,-1.314277797937393188e-01,4.384943470358848572e-02,1.341107010841369629e+00
2.813937902450561523e+00,2.241961717605590820e+00,7.864098548889160156e-01,-1.193196112581063062e-05,-3.162043169140815735e-02,-1.279348433017730713e-01,9.912783503532409668e-01,-3.443873226642608643e-01,-3.345654904842376709e-02,3.670592904090881348e-01,3.950466960668563843e-02,1.914864629507064819e-01,4.554125666618347168e-02,3.108398020267486572e-01,5.594915524125099182e-02,6.886024028062820435e-02,3.126845359802246094e-01,-4.499999880790710449e-01,-7.915391772985458374e-02,1.904977858066558838e-01,1.513584852218627930e-01,8.876189589500427246e-02,1.559459120035171509e-01,1.570799946784973145e+00,-3.278175890445709229e-01,-1.197964251041412354e-01,3.466391190886497498e-02,1.348041296005249023e+00
2.842600107192993164e+00,2.242166757583618164e+00,7.895830869674682617e-01,-1.613053609617054462e-03,-3.674188256263732910e-02,-1.345256716012954712e-01,9.902274012565612793e-01,-3.185229301452636719e-01,-3.404906019568443298e-02,3.527512848377227783e-01,7.204480469226837158e-02,2.197206020355224609e-01,7.477641850709915161e-02,3.195523023605346680e-01,3.868168219923973083e-02,6.030393019318580627e-02,3.488026261329650879e-01,-4.499999880790710449e-01,-5.960065498948097229e-02,1.977706849575042725e-01,1.601819545030593872e-01,9.114515781402587891e-02,1.628783941268920898e-01,1.570799946784973145e+00,-3.105779588222503662e-01,-1.126676425337791443e-01,3.246043995022773743e-02,1.346602916717529297e+00
2.867930889129638672e+00,2.242443084716796875e+00,7.944831252098083496e-01,-2.704685088247060776e-03,-4.118730127811431885e-02,-1.373884230852127075e-01,9.896568655967712402e-01,-3.024326264858245850e-01,-3.701900690793991089e-02,3.250262141227722168e-01,1.154903993010520935e-01,2.036624997854232788e-01,9.567712992429733276e-02,3.136414885520935059e-01,2.128070406615734100e-02,4.521284997463226318e-02,3.940491974353790283e-01,-4.499999880790710449e-01,-3.901542723178863525e-02,1.982119977474212646e-01,1.604264378547668457e-01,9.375862777233123779e-02,1.594717055559158325e-01,1.570799946784973145e+00,-2.900951206684112549e-01,-1.068248897790908813e-01,2.187907695770263672e-02,1.341961383819580078e+00
2.917882442474365234e+00,2.243918418884277344e+00,8.067662715911865234e-01,-3.013678127899765968e-03,-4.566130042076110840e-02,-1.355246603488922119e-01,9.897166490554809570e-01,-2.730457484722137451e-01,-5.588144436478614807e-02,2.495490461587905884e-01,1.980449259281158447e-01,1.061993539333343506e-01,1.190398186445236206e-01,2.420217990875244141e-01,-1.229094900190830231e-02,8.027866482734680176e-03,5.627452135086059570e-01,-4.499999880790710449e-01,-1.537744537927210331e-03,1.833776086568832397e-01,1.350919157266616821e-01,9.537466615438461304e-02,1.366906017065048218e-01,1.567026853561401367e+00,-2.435123771429061890e-01,-9.684289246797561646e-02,-2.112447284162044525e-03,1.334252476692199707e+00
2.944093942642211914e+00,2.243553638458251953e+00,8.115566968917846680e-01,-1.708362484350800514e-03,-4.511393234133720398e-02,-1.325485855340957642e-01,9.901478290557861328e-01,-2.504892647266387939e-01,-7.153674960136413574e-02,2.132554203271865845e-01,2.165566831827163696e-01,6.000349670648574829e-02,1.236976310610771179e-01,1.717063486576080322e-01,-2.803776971995830536e-02,-6.860180292278528214e-03,7.005022764205932617e-01,-4.499999880790710449e-01,1.013973820954561234e-02,1.702457517385482788e-01,1.108617857098579407e-01,9.336967021226882935e-02,1.217695549130439758e-01,1.560531854629516602e+00,-2.205842435359954834e-01,-9.293250739574432373e-02,-8.983495645225048065e-03,1.335564374923706055e+00
2.973180770874023438e+00,2.240520954132080078e+00,8.117251396179199219e-01,2.282540313899517059e-03,-4.352080449461936951e-02,-1.270339637994766235e-01,9.909405112266540527e-01,-2.218959182500839233e-01,-8.992812782526016235e-02,1.879107654094696045e-01,2.238544076681137085e-01,2.019770629703998566e-02,1.249464601278305054e-01,8.910282701253890991e-02,-4.198286309838294983e-02,-2.113323844969272614e-02,8.688768148422241211e-01,-4.499999880790710449e-01,1.585587300360202789e-02,1.473503410816192627e-01,8.854707330465316772e-02,8.960686624050140381e-02,1.083476915955543518e-01,1.548662900924682617e+00,-2.060445398092269897e-01,-9.385538101196289062e-02,-7.075611967593431473e-03,1.335734724998474121e+00
3.023950338363647461e+00,2.231721162796020508e+00,8.136749267578125000e-01,8.892637677490711212e-03,-3.826368972659111023e-02,-1.165658533573150635e-01,9.924057722091674805e-01,-1.678259074687957764e-01,-1.160176172852516174e-01,1.489104479551315308e-01,2.239925712347030640e-01,-4.238476976752281189e-02,1.204220801591873169e-01,-6.938757002353668213e-02,-6.139328330755233765e-02,-5.505938455462455750e-02,1.078663706779479980e+00,-2.558462619781494141e-01,9.229957358911633492e-04,9.638057649135589600e-02,2.993212454020977020e-02,9.086178988218307495e-02,6.908698379993438721e-02,1.516958713531494141e+00,-1.840484291315078735e-01,-9.284129738807678223e-02,-5.675169173628091812e-03,1.326928377151489258e+00
3.045082569122314453e+00,2.227339744567871094e+00,8.163825869560241699e-01,9.507994167506694794e-03,-3.576483577489852905e-02,-1.113576367497444153e-01,9.930911064147949219e-01,-1.464121937751770020e-01,-1.210480108857154846e-01,1.285765618085861206e-01,2.272964119911193848e-01,-6.900291889905929565e-02,1.168350204825401306e-01,-1.306620538234710693e-01,-6.693840026855468750e-02,-8.070088177919387817e-02,1.112114071846008301e+00,-1.927325278520584106e-01,-2.079670503735542297e-02,7.202368229627609253e-02,-9.137042798101902008e-03,9.749557822942733765e-02,3.909127414226531982e-02,1.501034855842590332e+00,-1.693564057350158691e-01,-8.786611258983612061e-02,-1.401213556528091431e-02,1.317019104957580566e+00
3.065250873565673828e+00,2.224932193756103516e+00,8.195452690124511719e-01,9.179483167827129364e-03,-3.349412605166435242e-02,-1.050143614411354065e-01,9.938641190528869629e-01,-1.217237412929534912e-01,-1.254254132509231567e-01,1.126241385936737061e-01,2.223940789699554443e-01,-9.056417644023895264e-02,1.157657355070114136e-01,-1.845177263021469116e-01,-6.893981993198394775e-02,-9.924279898405075073e-02,1.115078568458557129e+00,-2.086984664201736450e-01,-3.063319250941276550e-02,4.939026385545730591e-02,-5.454552918672561646e-02,1.035074293613433838e-01,1.152024231851100922e-02,1.488456249237060547e+00,-1.475164294242858887e-01,-8.233832567930221558e-02,-2.373894304037094116e-02,1.311010599136352539e+00
3.104757785797119141e+00,2.225760936737060547e+00,8.222979307174682617e-01,9.259805083274841309e-03,-2.933118492364883423e-02,-9.122227877378463745e-02,9.953554272651672363e-01,-6.943903863430023193e-02,-1.385357677936553955e-01,8.972803503274917603e-02,2.020259499549865723e-01,-1.226886957883834839e-01,1.203327104449272156e-01,-2.772236466407775879e-01,-7.319726049900054932e-02,-1.111903712153434753e-01,1.058720588684082031e+00,-3.671451210975646973e-01,-1.879770681262016296e-02,8.270768448710441589e-03,-1.482933759689331055e-01,1.117815971374511719e-01,-3.295449540019035339e-02,1.470782637596130371e+00,-9.750569611787796021e-02,-7.551740854978561401e-02,-3.860864043235778809e-02,1.302774667739868164e+00
3.125058412551879883e+00,2.227566003799438477e+00,8.210802078247070312e-01,1.032555755227804184e-02,-2.702528610825538635e-02,-8.433774858713150024e-02,9.960171580314636230e-01,-4.372968524694442749e-02,-1.473152637481689453e-01,8.002102375030517578e-02,1.921220570802688599e-01,-1.376870572566986084e-01,1.247261688113212585e-01,-3.171971738338470459e-01,-7.700803875923156738e-02,-1.072641387581825256e-01,1.000316619873046875e+00,-4.391916394233703613e-01,-7.054656278342008591e-03,-1.075692195445299149e-02,-1.916340142488479614e-01,1.147464886307716370e-01,-4.724936932325363159e-02,1.463688015937805176e+00,-7.438497245311737061e-02,-7.517084479331970215e-02,-4.232823476195335388e-02,1.297684550285339355e+00
3.146718978881835938e+00,2.226063966751098633e+00,8.185115456581115723e-01,1.135468948632478714e-02,-2.466173842549324036e-02,-7.794979959726333618e-02,9.965875148773193359e-01,-1.856922917068004608e-02,-1.523588895797729492e-01,6.728416681289672852e-02,1.878401339054107666e-01,-1.564452946186065674e-01,1.270714700222015381e-01,-3.515847623348236084e-01,-8.000344783067703247e-02,-1.142836660146713257e-01,9.243201613426208496e-01,-4.498878717422485352e-01,-3.396654501557350159e-03,-2.893810346722602844e-02,-2.310154736042022705e-01,1.188400462269783020e-01,-5.914232507348060608e-02,1.449855208396911621e+00,-5.350859463214874268e-02,-7.428008317947387695e-02,-5.055337399244308472e-02,1.294550180435180664e+00
3.194211244583129883e+00,2.216028690338134766e+00,8.113706707954406738e-01,1.219670753926038742e-02,-1.954491622745990753e-02,-6.478750705718994141e-02,9.976330995559692383e-01,2.959194965660572052e-02,-1.527064442634582520e-01,2.799059636890888214e-02,1.961029618978500366e-01,-2.079510241746902466e-01,1.318839192390441895e-01,-4.002369046211242676e-01,-8.386337757110595703e-02,-1.679431796073913574e-01,7.236601710319519043e-01,-3.046300709247589111e-01,-2.139730192720890045e-02,-6.410190463066101074e-02,-3.010928630828857422e-01,1.288379430770874023e-01,-8.069494366645812988e-02,1.414672613143920898e+00,-1.450675260275602341e-02,-6.679636240005493164e-02,-7.506214082241058350e-02,1.296990036964416504e+00
3.219017505645751953e+00,2.208749532699584961e+00,8.074398040771484375e-01,1.187140960246324539e-02,-1.686210371553897858e-02,-5.847010388970375061e-02,9.980761408805847168e-01,5.175550654530525208e-02,-1.490213125944137573e-01,2.113788854330778122e-03,2.076346427202224731e-01,-2.396968305110931396e-01,1.367492526769638062e-01,-4.136749505996704102e-01,-8.352614194154739380e-02,-2.146404236555099487e-01,6.022052764892578125e-01,-1.631561070680618286e-01,-4.214608669281005859e-02,-7.986918836832046509e-02,-3.319934010505676270e-01,1.333484947681427002e-01,-9.106898307800292969e-02,1.399164438247680664e+00,4.650262650102376938e-03,-5.966787412762641907e-02,-8.962674438953399658e-02,1.303075194358825684e+00
3.242367267608642578e+00,2.203531742095947266e+00,8.034746050834655762e-01,1.128138508647680283e-02,-1.429227646440267563e-02,-5.290174856781959534e-02,9.984337091445922852e-01,7.186126708984375000e-02,-1.463656425476074219e-01,-2.429299987852573395e-02,2.202641963958740234e-01,-2.712917029857635498e-01,1.430324167013168335e-01,-4.191364943981170654e-01,-7.926960289478302002e-02,-2.589180171489715576e-01,4.701001346111297607e-01,-5.628479644656181335e-02,-4.312208667397499084e-02,-9.418036043643951416e-02,-3.592709302902221680e-01,1.361473202705383301e-01,-9.566092491149902344e-02,1.388567328453063965e+00,2.345909737050533295e-02,-5.288739874958992004e-02,-1.025231257081031799e-01,1.308073401451110840e+00
3.289577484130859375e+00,2.198534727096557617e+00,7.955865859985351562e-01,9.634952060878276825e-03,-1.034939941018819809e-02,-4.028106108307838440e-02,9.990883469581604004e-01,1.148793622851371765e-01,-1.429211050271987915e-01,-7.354182749986648560e-02,2.431419342756271362e-01,-3.282927274703979492e-01,1.580892801284790039e-01,-4.176684617996215820e-01,-6.734707206487655640e-02,-3.187109231948852539e-01,2.353149056434631348e-01,4.786984622478485107e-02,8.943839929997920990e-03,-1.246781572699546814e-01,-3.999223113059997559e-01,1.376800388097763062e-01,-9.783042222261428833e-02,1.378154635429382324e+00,5.981149151921272278e-02,-4.266034439206123352e-02,-1.218385323882102966e-01,1.311648726463317871e+00
3.313161373138427734e+00,2.197139024734497070e+00,7.921756505966186523e-01,8.693262934684753418e-03,-9.414133615791797638e-03,-3.264719247817993164e-02,9.993848204612731934e-01,1.394244581460952759e-01,-1.399299055337905884e-01,-9.299826622009277344e-02,2.504780292510986328e-01,-3.492529094219207764e-01,1.633873879909515381e-01,-4.123153090476989746e-01,-6.300838291645050049e-02,-3.294865190982818604e-01,1.472917646169662476e-01,5.045113340020179749e-02,5.043294653296470642e-02,-1.418878436088562012e-01,-4.123860895633697510e-01,1.365277916193008423e-01,-9.824289381504058838e-02,1.377335190773010254e+00,7.688921689987182617e-02,-4.013366252183914185e-02,-1.274921000003814697e-01,1.309302210807800293e+00
3.336684465408325195e+00,2.193052053451538086e+00,7.894309163093566895e-01,7.715883199125528336e-03,-9.914313443005084991e-03,-2.571119368076324463e-02,9.995904564857482910e-01,1.652574241161346436e-01,-1.329393386840820312e-01,-1.056588292121887207e-01,2.593374550342559814e-01,-3.635388612747192383e-01,1.639925390481948853e-01,-4.021307229995727539e-01,-5.700101330876350403e-02,-3.441936373710632324e-01,8.487882465124130249e-02,4.493229463696479797e-02,7.724977284669876099e-02,-1.573539972305297852e-01,-4.201716184616088867e-01,1.340008825063705444e-01,-1.008998900651931763e-01,1.380711913108825684e+00,9.263458847999572754e-02,-3.837508708238601685e-02,-1.313994526863098145e-01,1.306646347045898438e+00
3.382967233657836914e+00,2.179785251617431641e+00,7.853572368621826172e-01,5.696979351341724396e-03,-1.409343630075454712e-02,-1.370559539645910263e-02,9.997904896736145020e-01,2.175547629594802856e-01,-1.121682450175285339e-01,-1.221248582005500793e-01,2.836196124553680420e-01,-4.016337990760803223e-01,1.397445499897003174e-01,-3.788455128669738770e-01,-4.626443237066268921e-02,-3.781242370605468750e-01,4.506807774305343628e-02,5.553596839308738708e-02,7.674667984247207642e-02,-1.813757419586181641e-01,-4.196003973484039307e-01,1.270589530467987061e-01,-1.001546457409858704e-01,1.394497394561767578e+00,1.181770041584968567e-01,-3.623417392373085022e-02,-1.413991004228591919e-01,1.302592754364013672e+00
3.405911207199096680e+00,2.170956850051879883e+00,7.842131257057189941e-01,4.790024831891059875e-03,-1.738871075212955475e-02,-8.767917752265930176e-03,9.997988939285278320e-01,2.414785772562026978e-01,-9.950183331966400146e-02,-1.282772868871688843e-01,3.032422661781311035e-01,-4.371228218078613281e-01,1.147231534123420715e-01,-3.688690066337585449e-01,-4.257154092192649841e-02,-3.938508629798889160e-01,6.439847499132156372e-02,8.756981790065765381e-02,4.673306643962860107e-02,-1.893173605203628540e-01,-4.108842313289642334e-01,1.235401108860969543e-01,-9.339910745620727539e-02,1.402008295059204102e+00,1.270995736122131348e-01,-3.540302440524101257e-02,-1.488363593816757202e-01,1.302524566650390625e+00
